 5.51200000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65348000000000E+0000  4.00018700000000E-0001  8.49750000000000E+0005
 5.51300000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65409000000000E+0000  4.00018700000000E-0001  8.49860000000000E+0005
 5.51380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65470000000000E+0000  4.00018700000000E-0001  8.49954000000000E+0005
 5.51440000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65531000000000E+0000  4.00018700000000E-0001  8.50063000000000E+0005
 5.51540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65622500000000E+0000  4.00018700000000E-0001  8.50157000000000E+0005
 5.51560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65653000000000E+0000  4.00018700000000E-0001  8.50219000000000E+0005
 5.51650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65683500000000E+0000  4.00018700000000E-0001  8.50282000000000E+0005
 5.51700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65744500000000E+0000  4.00018700000000E-0001  8.50360000000000E+0005
 5.51760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65805500000000E+0000  4.00018700000000E-0001  8.50454000000000E+0005
 5.51860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65866500000000E+0000  4.00018700000000E-0001  8.50563000000000E+0005
 5.51950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.65958000000000E+0000  4.00018700000000E-0001  8.50688000000000E+0005
 5.52030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66019000000000E+0000  4.00018700000000E-0001  8.50750000000000E+0005
 5.52100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66080000000000E+0000  4.00018700000000E-0001  8.50844000000000E+0005
 5.52190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66141000000000E+0000  4.00018700000000E-0001  8.50954000000000E+0005
 5.52240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66171600000000E+0000  4.00018700000000E-0001  8.51016000000000E+0005
 5.52300000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66232500000000E+0000  4.00018700000000E-0001  8.51079000000000E+0005
 5.52340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66263100000000E+0000  4.00018700000000E-0001  8.51141000000000E+0005
 5.52390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66293500000000E+0000  4.00018700000000E-0001  8.51204000000000E+0005
 5.52530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66354500000000E+0000  4.00018700000000E-0001  8.51297000000000E+0005
 5.52550000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66415500000000E+0000  4.00018700000000E-0001  8.51360000000000E+0005
 5.52590000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66446000000000E+0000  4.00018700000000E-0001  8.51422000000000E+0005
 5.52650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66507100000000E+0000  4.00018700000000E-0001  8.51500000000000E+0005
 5.52690000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66537500000000E+0000  4.00018700000000E-0001  8.51563000000000E+0005
 5.52760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66568000000000E+0000  4.00018700000000E-0001  8.51625000000000E+0005
 5.52910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66629000000000E+0000  4.00018700000000E-0001  8.51688000000000E+0005
 5.52900000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66690000000000E+0000  4.00018700000000E-0001  8.51797000000000E+0005
 5.52970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66781500000000E+0000  4.00018700000000E-0001  8.51891000000000E+0005
 5.53010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66812000000000E+0000  4.00018700000000E-0001  8.51954000000000E+0005
 5.53060000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66873000000000E+0000  4.00018700000000E-0001  8.52032000000000E+0005
 5.53130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66903500000000E+0000  4.00018700000000E-0001  8.52094000000000E+0005
 5.53240000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66964500000000E+0000  4.00018700000000E-0001  8.52188000000000E+0005
 5.53270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.66995000000000E+0000  4.00018700000000E-0001  8.52250000000000E+0005
 5.53380000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67086500000000E+0000  4.00018700000000E-0001  8.52375000000000E+0005
 5.53460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67117000000000E+0000  4.00018700000000E-0001  8.52438000000000E+0005
 5.53500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67178000000000E+0000  4.00018700000000E-0001  8.52500000000000E+0005
 5.53600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67239000000000E+0000  4.00018700000000E-0001  8.52594000000000E+0005
 5.53650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67300000000000E+0000  4.00018700000000E-0001  8.52704000000000E+0005
 5.53700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67330500000000E+0000  4.00018700000000E-0001  8.52766000000000E+0005
 5.53790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67391500000000E+0000  4.00018700000000E-0001  8.52844000000000E+0005
 5.53870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67452500000000E+0000  4.00018700000000E-0001  8.52938000000000E+0005
 5.53970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67513500000000E+0000  4.00018700000000E-0001  8.53032000000000E+0005
 5.54010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67574500000000E+0000  4.00018700000000E-0001  8.53094000000000E+0005
 5.54060000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67605000000000E+0000  4.00018700000000E-0001  8.53172000000000E+0005
 5.54100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67666000000000E+0000  4.00018700000000E-0001  8.53235000000000E+0005
 5.54190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67727000000000E+0000  4.00018700000000E-0001  8.53329000000000E+0005
 5.54220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67757500000000E+0000  4.00018700000000E-0001  8.53391000000000E+0005
 5.54350000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67818500000000E+0000  4.00018700000000E-0001  8.53516000000000E+0005
 5.54410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67879500000000E+0000  4.00018700000000E-0001  8.53579000000000E+0005
 5.54480000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.67940500000000E+0000  4.00018700000000E-0001  8.53641000000000E+0005
 5.54560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68001500000000E+0000  4.00018700000000E-0001  8.53735000000000E+0005
 5.54630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68062500000000E+0000  4.00018700000000E-0001  8.53844000000000E+0005
 5.54690000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68093000000000E+0000  4.00018700000000E-0001  8.53907000000000E+0005
 5.54790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68154000000000E+0000  4.00018700000000E-0001  8.53985000000000E+0005
 5.54860000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68215000000000E+0000  4.00018700000000E-0001  8.54094000000000E+0005
 5.54950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68276000000000E+0000  4.00018700000000E-0001  8.54188000000000E+0005
 5.54980000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68337000000000E+0000  4.00018700000000E-0001  8.54250000000000E+0005
 5.54930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68367500000000E+0000  4.00018700000000E-0001  8.54313000000000E+0005
 5.55100000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68428500000000E+0000  4.00018700000000E-0001  8.54375000000000E+0005
 5.55170000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68459000000000E+0000  4.00018700000000E-0001  8.54438000000000E+0005
 5.55250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68520000000000E+0000  4.00018700000000E-0001  8.54532000000000E+0005
 5.55320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68611500000000E+0000  4.00018700000000E-0001  8.54657000000000E+0005
 5.55370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68642000000000E+0000  4.00018700000000E-0001  8.54719000000000E+0005
 5.55460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68703000000000E+0000  4.00018700000000E-0001  8.54782000000000E+0005
 5.55500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68733500000000E+0000  4.00018700000000E-0001  8.54844000000000E+0005
 5.55580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68794500000000E+0000  4.00018700000000E-0001  8.54938000000000E+0005
 5.55630000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68825000000000E+0000  4.00018700000000E-0001  8.55000000000000E+0005
 5.55680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68886000000000E+0000  4.00018700000000E-0001  8.55063000000000E+0005
 5.55740000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.68916500000000E+0000  4.00018700000000E-0001  8.55141000000000E+0005
 5.55880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69008000000000E+0000  4.00018700000000E-0001  8.55266000000000E+0005
 5.55910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69069000000000E+0000  4.00018700000000E-0001  8.55329000000000E+0005
 5.56000000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69130000000000E+0000  4.00018700000000E-0001  8.55422000000000E+0005
 5.56040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69160500000000E+0000  4.00018700000000E-0001  8.55485000000000E+0005
 5.56140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69221500000000E+0000  4.00018700000000E-0001  8.55594000000000E+0005
 5.56180000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69282500000000E+0000  4.00018700000000E-0001  8.55672000000000E+0005
 5.56280000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69343500000000E+0000  4.00018700000000E-0001  8.55782000000000E+0005
 5.56370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69435000000000E+0000  4.00018700000000E-0001  8.55875000000000E+0005
 5.56430000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69465500000000E+0000  4.00018700000000E-0001  8.55938000000000E+0005
 5.56470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69496000000000E+0000  4.00018700000000E-0001  8.56000000000000E+0005
 5.56540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69557000000000E+0000  4.00018700000000E-0001  8.56079000000000E+0005
 5.56620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69618000000000E+0000  4.00018700000000E-0001  8.56188000000000E+0005
 5.56730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69709500000000E+0000  4.00018700000000E-0001  8.56282000000000E+0005
 5.56770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69740000000000E+0000  4.00018700000000E-0001  8.56344000000000E+0005
 5.56820000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69770500000000E+0000  4.00018700000000E-0001  8.56422000000000E+0005
 5.56870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69831500000000E+0000  4.00018700000000E-0001  8.56485000000000E+0005
 5.57010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69892500000000E+0000  4.00018700000000E-0001  8.56579000000000E+0005
 5.57050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69953500000000E+0000  4.00018700000000E-0001  8.56672000000000E+0005
 5.57080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.69984100000000E+0000  4.00018700000000E-0001  8.56750000000000E+0005
 5.57150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70045000000000E+0000  4.00018700000000E-0001  8.56813000000000E+0005
 5.57220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70075600000000E+0000  4.00018700000000E-0001  8.56875000000000E+0005
 5.57080000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70167000000000E+0000  4.00018700000000E-0001  8.56985000000000E+0005
 5.57340000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70228000000000E+0000  4.00018700000000E-0001  8.57094000000000E+0005
 5.57440000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70289000000000E+0000  4.00018700000000E-0001  8.57157000000000E+0005
 5.57470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70319500000000E+0000  4.00018700000000E-0001  8.57219000000000E+0005
 5.57520000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70380500000000E+0000  4.00018700000000E-0001  8.57282000000000E+0005
 5.57600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70441500000000E+0000  4.00018700000000E-0001  8.57391000000000E+0005
 5.57700000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70502500000000E+0000  4.00018700000000E-0001  8.57500000000000E+0005
 5.57760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70533000000000E+0000  4.00018700000000E-0001  8.57563000000000E+0005
 5.57800000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70594000000000E+0000  4.00018700000000E-0001  8.57625000000000E+0005
 5.57880000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70655000000000E+0000  4.00018700000000E-0001  8.57735000000000E+0005
 5.57990000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70716000000000E+0000  4.00018700000000E-0001  8.57829000000000E+0005
 5.58030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70777000000000E+0000  4.00018700000000E-0001  8.57907000000000E+0005
 5.58090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70807500000000E+0000  4.00018700000000E-0001  8.57969000000000E+0005
 5.58140000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70868500000000E+0000  4.00018700000000E-0001  8.58032000000000E+0005
 5.58220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70929500000000E+0000  4.00018700000000E-0001  8.58141000000000E+0005
 5.58320000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.70990500000000E+0000  4.00018700000000E-0001  8.58250000000000E+0005
 5.58370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71051500000000E+0000  4.00018700000000E-0001  8.58313000000000E+0005
 5.58420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71082000000000E+0000  4.00018700000000E-0001  8.58391000000000E+0005
 5.58530000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71173500000000E+0000  4.00018700000000E-0001  8.58485000000000E+0005
 5.58560000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71204000000000E+0000  4.00018700000000E-0001  8.58547000000000E+0005
 5.58660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71265000000000E+0000  4.00018700000000E-0001  8.58657000000000E+0005
 5.58720000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71295500000000E+0000  4.00018700000000E-0001  8.58719000000000E+0005
 5.58770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71356500000000E+0000  4.00018700000000E-0001  8.58782000000000E+0005
 5.58870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71417500000000E+0000  4.00018700000000E-0001  8.58875000000000E+0005
 5.58890000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71448000000000E+0000  4.00018700000000E-0001  8.58938000000000E+0005
 5.59000000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71539500000000E+0000  4.00018700000000E-0001  8.59047000000000E+0005
 5.59050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71600500000000E+0000  4.00018700000000E-0001  8.59125000000000E+0005
 5.59090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71631000000000E+0000  4.00018700000000E-0001  8.59188000000000E+0005
 5.59250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71692000000000E+0000  4.00018700000000E-0001  8.59297000000000E+0005
 5.59290000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71753000000000E+0000  4.00018700000000E-0001  8.59391000000000E+0005
 5.59390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71844500000000E+0000  4.00018700000000E-0001  8.59485000000000E+0005
 5.59410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71875000000000E+0000  4.00018700000000E-0001  8.59547000000000E+0005
 5.59580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71936000000000E+0000  4.00018700000000E-0001  8.59672000000000E+0005
 5.59600000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.71997000000000E+0000  4.00018700000000E-0001  8.59735000000000E+0005
 5.59620000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72027500000000E+0000  4.00018700000000E-0001  8.59797000000000E+0005
 5.59710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72088500000000E+0000  4.00018700000000E-0001  8.59891000000000E+0005
 5.59760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72149500000000E+0000  4.00018700000000E-0001  8.60000000000000E+0005
 5.59850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72210500000000E+0000  4.00018700000000E-0001  8.60079000000000E+0005
 5.59910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72271500000000E+0000  4.00018700000000E-0001  8.60141000000000E+0005
 5.59950000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72302000000000E+0000  4.00018700000000E-0001  8.60204000000000E+0005
 5.60040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72363000000000E+0000  4.00018700000000E-0001  8.60297000000000E+0005
 5.60110000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72424000000000E+0000  4.00018700000000E-0001  8.60407000000000E+0005
 5.60190000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72485000000000E+0000  4.00018700000000E-0001  8.60469000000000E+0005
 5.60230000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72515500000000E+0000  4.00018700000000E-0001  8.60532000000000E+0005
 5.60310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72576500000000E+0000  4.00018700000000E-0001  8.60641000000000E+0005
 5.60390000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72668000000000E+0000  4.00018700000000E-0001  8.60735000000000E+0005
 5.60450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72698500000000E+0000  4.00018700000000E-0001  8.60813000000000E+0005
 5.60540000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72759500000000E+0000  4.00018700000000E-0001  8.60875000000000E+0005
 5.60570000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72790000000000E+0000  4.00018700000000E-0001  8.60938000000000E+0005
 5.60660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72881500000000E+0000  4.00018700000000E-0001  8.61047000000000E+0005
 5.60760000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72942500000000E+0000  4.00018700000000E-0001  8.61141000000000E+0005
 5.60770000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.72973000000000E+0000  4.00018700000000E-0001  8.61204000000000E+0005
 5.60870000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73034000000000E+0000  4.00018700000000E-0001  8.61297000000000E+0005
 5.60910000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73064500000000E+0000  4.00018700000000E-0001  8.61360000000000E+0005
 5.60970000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73095000000000E+0000  4.00018700000000E-0001  8.61422000000000E+0005
 5.61040000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73156000000000E+0000  4.00018700000000E-0001  8.61500000000000E+0005
 5.61110000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73217000000000E+0000  4.00018700000000E-0001  8.61594000000000E+0005
 5.61210000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73308500000000E+0000  4.00018700000000E-0001  8.61704000000000E+0005
 5.61310000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73369600000000E+0000  4.00018700000000E-0001  8.61829000000000E+0005
 5.61410000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73430500000000E+0000  4.00018700000000E-0001  8.61891000000000E+0005
 5.61460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73491500000000E+0000  4.00018700000000E-0001  8.61985000000000E+0005
 5.61500000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73522000000000E+0000  4.00018700000000E-0001  8.62047000000000E+0005
 5.61590000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73613500000000E+0000  4.00018700000000E-0001  8.62157000000000E+0005
 5.61650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73644000000000E+0000  4.00018700000000E-0001  8.62219000000000E+0005
 5.61850000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73705000000000E+0000  4.00018700000000E-0001  8.62282000000000E+0005
 5.61710000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73735500000000E+0000  4.00018700000000E-0001  8.62344000000000E+0005
 5.61810000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73796500000000E+0000  4.00018700000000E-0001  8.62438000000000E+0005
 5.61900000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73857500000000E+0000  4.00018700000000E-0001  8.62563000000000E+0005
 5.61960000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73918500000000E+0000  4.00018700000000E-0001  8.62625000000000E+0005
 5.62030000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.73979500000000E+0000  4.00018700000000E-0001  8.62704000000000E+0005
 5.62090000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74010000000000E+0000  4.00018700000000E-0001  8.62766000000000E+0005
 5.62150000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74071000000000E+0000  4.00018700000000E-0001  8.62829000000000E+0005
 5.62250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74132000000000E+0000  4.00018700000000E-0001  8.62922000000000E+0005
 5.62270000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74162500000000E+0000  4.00018700000000E-0001  8.62985000000000E+0005
 5.62370000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74223500000000E+0000  4.00018700000000E-0001  8.63094000000000E+0005
 5.62450000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74284500000000E+0000  4.00018700000000E-0001  8.63172000000000E+0005
 5.62470000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74315000000000E+0000  4.00018700000000E-0001  8.63235000000000E+0005
 5.62580000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74406500000000E+0000  4.00018700000000E-0001  8.63329000000000E+0005
 5.62660000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74467500000000E+0000  4.00018700000000E-0001  8.63438000000000E+0005
 5.62720000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74498000000000E+0000  4.00018700000000E-0001  8.63516000000000E+0005
 5.62790000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74559000000000E+0000  4.00018700000000E-0001  8.63579000000000E+0005
 5.62830000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74589500000000E+0000  4.00018700000000E-0001  8.63641000000000E+0005
 5.62920000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74650500000000E+0000  4.00018700000000E-0001  8.63735000000000E+0005
 5.62930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74711500000000E+0000  4.00018700000000E-0001  8.63797000000000E+0005
 5.63050000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74772500000000E+0000  4.00018700000000E-0001  8.63922000000000E+0005
 5.63120000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74833500000000E+0000  4.00018700000000E-0001  8.63985000000000E+0005
 5.63220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74894500000000E+0000  4.00018700000000E-0001  8.64079000000000E+0005
 5.63250000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.74925000000000E+0000  4.00018700000000E-0001  8.64141000000000E+0005
 5.63350000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75016500000000E+0000  4.00018700000000E-0001  8.64266000000000E+0005
 5.63420000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75047000000000E+0000  4.00018700000000E-0001  8.64329000000000E+0005
 5.63460000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75108000000000E+0000  4.00018700000000E-0001  8.64391000000000E+0005
 5.63510000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75169000000000E+0000  4.00018700000000E-0001  8.64500000000000E+0005
 5.63650000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75230000000000E+0000  4.00018700000000E-0001  8.64594000000000E+0005
 5.63680000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75291000000000E+0000  4.00018700000000E-0001  8.64672000000000E+0005
 5.63730000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75321500000000E+0000  4.00018700000000E-0001  8.64735000000000E+0005
 5.63780000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75352000000000E+0000  4.00018700000000E-0001  8.64797000000000E+0005
 5.63840000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75443500000000E+0000  4.00018700000000E-0001  8.64891000000000E+0005
 5.63930000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75504500000000E+0000  4.00018700000000E-0001  8.65000000000000E+0005
 5.64010000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75565500000000E+0000  4.00018700000000E-0001  8.65063000000000E+0005
 5.64070000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75596000000000E+0000  4.00018700000000E-0001  8.65141000000000E+0005
 5.64130000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75657000000000E+0000  4.00018700000000E-0001  8.65235000000000E+0005
 5.64220000000000E+0004  0.00000000000000E+0000  0.00000000000000E+0000  5.75718000000000E+0000  4.00018700000000E-0001  8.65329000000000E+0005
